element,leftTime,rightTime,leftRefactory,leftLable,rightRefactory,rightLable
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\null,2011/2/3 5:13,2006/11/27 9:56,Extract Method,495b137f1ecdf4ebf58f3c57f2ca7b45b4407b720,Extract Method,f81906568aac70472556247dc1b2b205f37e6b7f5
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\null,2011/2/3 5:13,2006/11/27 9:56,Extract Method,495b137f1ecdf4ebf58f3c57f2ca7b45b4407b720,Extract Method,f81906568aac70472556247dc1b2b205f37e6b7f6
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\null,2011/2/3 5:13,2006/11/27 9:56,Extract Method,495b137f1ecdf4ebf58f3c57f2ca7b45b4407b720,Extract Method,f81906568aac70472556247dc1b2b205f37e6b7f7
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\null,2011/2/3 5:13,2006/11/27 9:56,Extract Method,495b137f1ecdf4ebf58f3c57f2ca7b45b4407b720,Extract Method,f81906568aac70472556247dc1b2b205f37e6b7f8
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\null,2011/2/3 5:13,2006/11/13 16:30,Extract Method,495b137f1ecdf4ebf58f3c57f2ca7b45b4407b720,Extract Variable,2db660a3bbc91c6c53e692318c255f4ad12a6bf217
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\null,2011/2/3 5:13,2006/11/13 16:30,Extract Method,495b137f1ecdf4ebf58f3c57f2ca7b45b4407b720,Move And Inline Method,2db660a3bbc91c6c53e692318c255f4ad12a6bf2105
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\private init_TraditionalXmlConfigurations() : void,2011/2/3 5:13,2006/11/27 9:56,Extract Method,495b137f1ecdf4ebf58f3c57f2ca7b45b4407b721,Extract Method,f81906568aac70472556247dc1b2b205f37e6b7f1
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\null,2011/2/3 5:13,2006/12/9 3:57,Extract Method,495b137f1ecdf4ebf58f3c57f2ca7b45b4407b721,Extract Variable,42ce8be6967c642008eed2f0d7bf818866eecad00
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\null,2011/2/3 5:13,2006/12/9 3:57,Extract Method,495b137f1ecdf4ebf58f3c57f2ca7b45b4407b721,Extract Variable,42ce8be6967c642008eed2f0d7bf818866eecad01
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\null,2011/2/3 5:13,2006/11/27 9:56,Extract Method,495b137f1ecdf4ebf58f3c57f2ca7b45b4407b721,Extract Method,f81906568aac70472556247dc1b2b205f37e6b7f0
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\null,2011/2/3 5:13,2006/11/27 9:56,Extract Method,495b137f1ecdf4ebf58f3c57f2ca7b45b4407b721,Extract Method,f81906568aac70472556247dc1b2b205f37e6b7f1
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\null,2011/2/3 5:13,2006/11/27 9:56,Extract Method,495b137f1ecdf4ebf58f3c57f2ca7b45b4407b721,Extract Method,f81906568aac70472556247dc1b2b205f37e6b7f2
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\null,2011/2/3 5:13,2006/11/27 9:56,Extract Method,495b137f1ecdf4ebf58f3c57f2ca7b45b4407b721,Extract Method,f81906568aac70472556247dc1b2b205f37e6b7f3
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\null,2011/2/3 5:13,2006/11/27 9:56,Extract Method,495b137f1ecdf4ebf58f3c57f2ca7b45b4407b721,Extract Method,f81906568aac70472556247dc1b2b205f37e6b7f4
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\null,2011/2/3 5:13,2006/11/27 9:56,Extract Method,495b137f1ecdf4ebf58f3c57f2ca7b45b4407b721,Extract Method,f81906568aac70472556247dc1b2b205f37e6b7f5
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\null,2011/2/3 5:13,2006/11/27 9:56,Extract Method,495b137f1ecdf4ebf58f3c57f2ca7b45b4407b721,Extract Method,f81906568aac70472556247dc1b2b205f37e6b7f6
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\null,2011/2/3 5:13,2006/11/27 9:56,Extract Method,495b137f1ecdf4ebf58f3c57f2ca7b45b4407b721,Extract Method,f81906568aac70472556247dc1b2b205f37e6b7f7
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\null,2011/2/3 5:13,2006/11/27 9:56,Extract Method,495b137f1ecdf4ebf58f3c57f2ca7b45b4407b721,Extract Method,f81906568aac70472556247dc1b2b205f37e6b7f8
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\null,2011/2/3 5:13,2006/11/13 16:30,Extract Method,495b137f1ecdf4ebf58f3c57f2ca7b45b4407b721,Extract Variable,2db660a3bbc91c6c53e692318c255f4ad12a6bf217
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\null,2011/2/3 5:13,2006/11/13 16:30,Extract Method,495b137f1ecdf4ebf58f3c57f2ca7b45b4407b721,Move And Inline Method,2db660a3bbc91c6c53e692318c255f4ad12a6bf2105
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\public init() : void,2011/2/3 5:13,2006/11/27 9:56,Extract Method,495b137f1ecdf4ebf58f3c57f2ca7b45b4407b722,Extract Method,f81906568aac70472556247dc1b2b205f37e6b7f0
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\public init() : void,2011/2/3 5:13,2006/11/27 9:56,Extract Method,495b137f1ecdf4ebf58f3c57f2ca7b45b4407b722,Extract Method,f81906568aac70472556247dc1b2b205f37e6b7f1
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\public init() : void,2011/2/3 5:13,2006/11/27 9:56,Extract Method,495b137f1ecdf4ebf58f3c57f2ca7b45b4407b722,Extract Method,f81906568aac70472556247dc1b2b205f37e6b7f2
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\public init() : void,2011/2/3 5:13,2006/11/27 9:56,Extract Method,495b137f1ecdf4ebf58f3c57f2ca7b45b4407b722,Extract Method,f81906568aac70472556247dc1b2b205f37e6b7f3
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\public init() : void,2011/2/3 5:13,2006/11/27 9:56,Extract Method,495b137f1ecdf4ebf58f3c57f2ca7b45b4407b722,Extract Method,f81906568aac70472556247dc1b2b205f37e6b7f4
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\public init() : void,2011/2/3 5:13,2006/11/27 9:56,Extract Method,495b137f1ecdf4ebf58f3c57f2ca7b45b4407b722,Extract Method,f81906568aac70472556247dc1b2b205f37e6b7f5
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\public init() : void,2011/2/3 5:13,2006/11/27 9:56,Extract Method,495b137f1ecdf4ebf58f3c57f2ca7b45b4407b722,Extract Method,f81906568aac70472556247dc1b2b205f37e6b7f6
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\public init() : void,2011/2/3 5:13,2006/11/27 9:56,Extract Method,495b137f1ecdf4ebf58f3c57f2ca7b45b4407b722,Extract Method,f81906568aac70472556247dc1b2b205f37e6b7f7
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\public init() : void,2011/2/3 5:13,2006/11/27 9:56,Extract Method,495b137f1ecdf4ebf58f3c57f2ca7b45b4407b722,Extract Method,f81906568aac70472556247dc1b2b205f37e6b7f8
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\public init() : void,2011/2/3 5:13,2006/11/19 11:56,Extract Method,495b137f1ecdf4ebf58f3c57f2ca7b45b4407b722,Remove Parameter,ddbff80121448a9b257dfe65208bbb0bba3c39420
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\public init() : void,2011/2/3 5:13,2006/11/19 11:56,Extract Method,495b137f1ecdf4ebf58f3c57f2ca7b45b4407b722,Remove Parameter,ddbff80121448a9b257dfe65208bbb0bba3c39421
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\public init() : void,2011/2/3 5:13,2006/11/19 11:56,Extract Method,495b137f1ecdf4ebf58f3c57f2ca7b45b4407b722,Change Method Access Modifier,ddbff80121448a9b257dfe65208bbb0bba3c39422
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\null,2011/2/3 5:13,2006/12/9 3:57,Extract Method,495b137f1ecdf4ebf58f3c57f2ca7b45b4407b722,Extract Variable,42ce8be6967c642008eed2f0d7bf818866eecad00
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\null,2011/2/3 5:13,2006/12/9 3:57,Extract Method,495b137f1ecdf4ebf58f3c57f2ca7b45b4407b722,Extract Variable,42ce8be6967c642008eed2f0d7bf818866eecad01
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\null,2011/2/3 5:13,2006/11/27 9:56,Extract Method,495b137f1ecdf4ebf58f3c57f2ca7b45b4407b722,Extract Method,f81906568aac70472556247dc1b2b205f37e6b7f0
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\null,2011/2/3 5:13,2006/11/27 9:56,Extract Method,495b137f1ecdf4ebf58f3c57f2ca7b45b4407b722,Extract Method,f81906568aac70472556247dc1b2b205f37e6b7f1
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\null,2011/2/3 5:13,2006/11/27 9:56,Extract Method,495b137f1ecdf4ebf58f3c57f2ca7b45b4407b722,Extract Method,f81906568aac70472556247dc1b2b205f37e6b7f2
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\null,2011/2/3 5:13,2006/11/27 9:56,Extract Method,495b137f1ecdf4ebf58f3c57f2ca7b45b4407b722,Extract Method,f81906568aac70472556247dc1b2b205f37e6b7f3
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\null,2011/2/3 5:13,2006/11/27 9:56,Extract Method,495b137f1ecdf4ebf58f3c57f2ca7b45b4407b722,Extract Method,f81906568aac70472556247dc1b2b205f37e6b7f4
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\null,2011/2/3 5:13,2006/11/27 9:56,Extract Method,495b137f1ecdf4ebf58f3c57f2ca7b45b4407b722,Extract Method,f81906568aac70472556247dc1b2b205f37e6b7f5
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\null,2011/2/3 5:13,2006/11/27 9:56,Extract Method,495b137f1ecdf4ebf58f3c57f2ca7b45b4407b722,Extract Method,f81906568aac70472556247dc1b2b205f37e6b7f6
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\null,2011/2/3 5:13,2006/11/27 9:56,Extract Method,495b137f1ecdf4ebf58f3c57f2ca7b45b4407b722,Extract Method,f81906568aac70472556247dc1b2b205f37e6b7f7
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\null,2011/2/3 5:13,2006/11/27 9:56,Extract Method,495b137f1ecdf4ebf58f3c57f2ca7b45b4407b722,Extract Method,f81906568aac70472556247dc1b2b205f37e6b7f8
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\null,2011/2/3 5:13,2006/11/13 16:30,Extract Method,495b137f1ecdf4ebf58f3c57f2ca7b45b4407b722,Extract Variable,2db660a3bbc91c6c53e692318c255f4ad12a6bf217
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\null,2011/2/3 5:13,2006/11/13 16:30,Extract Method,495b137f1ecdf4ebf58f3c57f2ca7b45b4407b722,Move And Inline Method,2db660a3bbc91c6c53e692318c255f4ad12a6bf2105
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\private init_TraditionalXmlConfigurations() : void,2011/2/3 5:13,2006/11/27 9:56,Parameterize Variable,495b137f1ecdf4ebf58f3c57f2ca7b45b4407b723,Extract Method,f81906568aac70472556247dc1b2b205f37e6b7f1
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\private init_TraditionalXmlConfigurations() : void,2011/2/3 5:13,2006/11/27 9:56,Parameterize Variable,495b137f1ecdf4ebf58f3c57f2ca7b45b4407b724,Extract Method,f81906568aac70472556247dc1b2b205f37e6b7f1
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\servletContext : ServletContext,2011/2/3 5:13,2006/11/5 17:21,Parameterize Attribute,495b137f1ecdf4ebf58f3c57f2ca7b45b4407b725,Add Parameter Modifier,0f5487c93c90e1490d4a3d32347451c631edeedb3
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\private init_TraditionalXmlConfigurations() : void,2011/2/3 5:13,2006/11/27 9:56,Parameterize Attribute,495b137f1ecdf4ebf58f3c57f2ca7b45b4407b725,Extract Method,f81906568aac70472556247dc1b2b205f37e6b7f1
plugins/json/src/main/java/org/apache/struts2/json/JSONResult.java\private processIncludePatterns(includePatterns List<String>) : void,2011/2/3 4:28,2010/10/24 3:01,Change Parameter Type,984a7faad1fbd8fb8998ee8e0cac74036efd3c5d3,Extract Method,c6149bb21f5d23725085a32a42d3f8526737e3780
plugins/json/src/main/java/org/apache/struts2/json/JSONResult.java\private processIncludePatterns(includePatterns List<String>) : void,2011/2/3 4:28,2010/10/24 3:01,Change Parameter Type,984a7faad1fbd8fb8998ee8e0cac74036efd3c5d3,Extract Method,c6149bb21f5d23725085a32a42d3f8526737e3781
plugins/json/src/main/java/org/apache/struts2/json/JSONResult.java\private processIncludePatterns(includePatterns List<String>) : void,2011/2/3 4:28,2010/10/24 3:01,Change Parameter Type,984a7faad1fbd8fb8998ee8e0cac74036efd3c5d3,Extract Method,c6149bb21f5d23725085a32a42d3f8526737e3782
plugins/json/src/main/java/org/apache/struts2/json/JSONResult.java\private processIncludePatterns(includePatterns List<String>) : void,2011/2/3 4:28,2010/10/24 3:01,Change Parameter Type,984a7faad1fbd8fb8998ee8e0cac74036efd3c5d3,Extract Method,c6149bb21f5d23725085a32a42d3f8526737e3783
plugins/json/src/main/java/org/apache/struts2/json/JSONResult.java\private processIncludePatterns(includePatterns List<String>) : void,2011/2/3 4:28,2010/10/24 3:01,Change Parameter Type,984a7faad1fbd8fb8998ee8e0cac74036efd3c5d3,Extract Method,c6149bb21f5d23725085a32a42d3f8526737e3784
plugins/json/src/main/java/org/apache/struts2/json/JSONResult.java\private processIncludePatterns(includePatterns List<String>) : void,2011/2/3 4:28,2010/10/24 3:01,Change Return Type,984a7faad1fbd8fb8998ee8e0cac74036efd3c5d4,Extract Method,c6149bb21f5d23725085a32a42d3f8526737e3780
plugins/json/src/main/java/org/apache/struts2/json/JSONResult.java\private processIncludePatterns(includePatterns List<String>) : void,2011/2/3 4:28,2010/10/24 3:01,Change Return Type,984a7faad1fbd8fb8998ee8e0cac74036efd3c5d4,Extract Method,c6149bb21f5d23725085a32a42d3f8526737e3781
plugins/json/src/main/java/org/apache/struts2/json/JSONResult.java\private processIncludePatterns(includePatterns List<String>) : void,2011/2/3 4:28,2010/10/24 3:01,Change Return Type,984a7faad1fbd8fb8998ee8e0cac74036efd3c5d4,Extract Method,c6149bb21f5d23725085a32a42d3f8526737e3782
plugins/json/src/main/java/org/apache/struts2/json/JSONResult.java\private processIncludePatterns(includePatterns List<String>) : void,2011/2/3 4:28,2010/10/24 3:01,Change Return Type,984a7faad1fbd8fb8998ee8e0cac74036efd3c5d4,Extract Method,c6149bb21f5d23725085a32a42d3f8526737e3783
plugins/json/src/main/java/org/apache/struts2/json/JSONResult.java\private processIncludePatterns(includePatterns List<String>) : void,2011/2/3 4:28,2010/10/24 3:01,Change Return Type,984a7faad1fbd8fb8998ee8e0cac74036efd3c5d4,Extract Method,c6149bb21f5d23725085a32a42d3f8526737e3784
plugins/json/src/main/java/org/apache/struts2/json/JSONResult.java\private processIncludePatterns(includePatterns List<String>) : void,2011/2/3 4:28,2010/10/24 3:01,Add Parameter,984a7faad1fbd8fb8998ee8e0cac74036efd3c5d5,Extract Method,c6149bb21f5d23725085a32a42d3f8526737e3780
plugins/json/src/main/java/org/apache/struts2/json/JSONResult.java\private processIncludePatterns(includePatterns List<String>) : void,2011/2/3 4:28,2010/10/24 3:01,Add Parameter,984a7faad1fbd8fb8998ee8e0cac74036efd3c5d5,Extract Method,c6149bb21f5d23725085a32a42d3f8526737e3781
plugins/json/src/main/java/org/apache/struts2/json/JSONResult.java\private processIncludePatterns(includePatterns List<String>) : void,2011/2/3 4:28,2010/10/24 3:01,Add Parameter,984a7faad1fbd8fb8998ee8e0cac74036efd3c5d5,Extract Method,c6149bb21f5d23725085a32a42d3f8526737e3782
plugins/json/src/main/java/org/apache/struts2/json/JSONResult.java\private processIncludePatterns(includePatterns List<String>) : void,2011/2/3 4:28,2010/10/24 3:01,Add Parameter,984a7faad1fbd8fb8998ee8e0cac74036efd3c5d5,Extract Method,c6149bb21f5d23725085a32a42d3f8526737e3783
plugins/json/src/main/java/org/apache/struts2/json/JSONResult.java\private processIncludePatterns(includePatterns List<String>) : void,2011/2/3 4:28,2010/10/24 3:01,Add Parameter,984a7faad1fbd8fb8998ee8e0cac74036efd3c5d5,Extract Method,c6149bb21f5d23725085a32a42d3f8526737e3784
plugins/json/src/main/java/org/apache/struts2/json/JSONResult.java\private processIncludePatterns(includePatterns List<String>) : void,2011/2/3 4:28,2010/10/24 3:01,Add Parameter,984a7faad1fbd8fb8998ee8e0cac74036efd3c5d6,Extract Method,c6149bb21f5d23725085a32a42d3f8526737e3780
plugins/json/src/main/java/org/apache/struts2/json/JSONResult.java\private processIncludePatterns(includePatterns List<String>) : void,2011/2/3 4:28,2010/10/24 3:01,Add Parameter,984a7faad1fbd8fb8998ee8e0cac74036efd3c5d6,Extract Method,c6149bb21f5d23725085a32a42d3f8526737e3781
plugins/json/src/main/java/org/apache/struts2/json/JSONResult.java\private processIncludePatterns(includePatterns List<String>) : void,2011/2/3 4:28,2010/10/24 3:01,Add Parameter,984a7faad1fbd8fb8998ee8e0cac74036efd3c5d6,Extract Method,c6149bb21f5d23725085a32a42d3f8526737e3782
plugins/json/src/main/java/org/apache/struts2/json/JSONResult.java\private processIncludePatterns(includePatterns List<String>) : void,2011/2/3 4:28,2010/10/24 3:01,Add Parameter,984a7faad1fbd8fb8998ee8e0cac74036efd3c5d6,Extract Method,c6149bb21f5d23725085a32a42d3f8526737e3783
plugins/json/src/main/java/org/apache/struts2/json/JSONResult.java\private processIncludePatterns(includePatterns List<String>) : void,2011/2/3 4:28,2010/10/24 3:01,Add Parameter,984a7faad1fbd8fb8998ee8e0cac74036efd3c5d6,Extract Method,c6149bb21f5d23725085a32a42d3f8526737e3784
plugins/json/src/main/java/org/apache/struts2/json/JSONResult.java\private processIncludePatterns(includePatterns List<String>) : void,2011/2/3 4:28,2010/10/24 3:01,Change Method Access Modifier,984a7faad1fbd8fb8998ee8e0cac74036efd3c5d7,Extract Method,c6149bb21f5d23725085a32a42d3f8526737e3780
plugins/json/src/main/java/org/apache/struts2/json/JSONResult.java\private processIncludePatterns(includePatterns List<String>) : void,2011/2/3 4:28,2010/10/24 3:01,Change Method Access Modifier,984a7faad1fbd8fb8998ee8e0cac74036efd3c5d7,Extract Method,c6149bb21f5d23725085a32a42d3f8526737e3781
plugins/json/src/main/java/org/apache/struts2/json/JSONResult.java\private processIncludePatterns(includePatterns List<String>) : void,2011/2/3 4:28,2010/10/24 3:01,Change Method Access Modifier,984a7faad1fbd8fb8998ee8e0cac74036efd3c5d7,Extract Method,c6149bb21f5d23725085a32a42d3f8526737e3782
plugins/json/src/main/java/org/apache/struts2/json/JSONResult.java\private processIncludePatterns(includePatterns List<String>) : void,2011/2/3 4:28,2010/10/24 3:01,Change Method Access Modifier,984a7faad1fbd8fb8998ee8e0cac74036efd3c5d7,Extract Method,c6149bb21f5d23725085a32a42d3f8526737e3783
plugins/json/src/main/java/org/apache/struts2/json/JSONResult.java\private processIncludePatterns(includePatterns List<String>) : void,2011/2/3 4:28,2010/10/24 3:01,Change Method Access Modifier,984a7faad1fbd8fb8998ee8e0cac74036efd3c5d7,Extract Method,c6149bb21f5d23725085a32a42d3f8526737e3784
plugins/json/src/main/java/org/apache/struts2/json/JSONResult.java\private processIncludePatterns(includePatterns List<String>) : void,2011/2/3 4:28,2010/10/24 3:01,Add Method Modifier,984a7faad1fbd8fb8998ee8e0cac74036efd3c5d8,Extract Method,c6149bb21f5d23725085a32a42d3f8526737e3780
plugins/json/src/main/java/org/apache/struts2/json/JSONResult.java\private processIncludePatterns(includePatterns List<String>) : void,2011/2/3 4:28,2010/10/24 3:01,Add Method Modifier,984a7faad1fbd8fb8998ee8e0cac74036efd3c5d8,Extract Method,c6149bb21f5d23725085a32a42d3f8526737e3781
plugins/json/src/main/java/org/apache/struts2/json/JSONResult.java\private processIncludePatterns(includePatterns List<String>) : void,2011/2/3 4:28,2010/10/24 3:01,Add Method Modifier,984a7faad1fbd8fb8998ee8e0cac74036efd3c5d8,Extract Method,c6149bb21f5d23725085a32a42d3f8526737e3782
plugins/json/src/main/java/org/apache/struts2/json/JSONResult.java\private processIncludePatterns(includePatterns List<String>) : void,2011/2/3 4:28,2010/10/24 3:01,Add Method Modifier,984a7faad1fbd8fb8998ee8e0cac74036efd3c5d8,Extract Method,c6149bb21f5d23725085a32a42d3f8526737e3783
