element,leftTime,rightTime,leftRefactory,leftLable,rightRefactory,rightLable
samza-core/src/main/java/org/apache/samza/coordinator/stream/AbstractCoordinatorStreamManager.java\org.apache.samza.coordinator.stream.AbstractCoordinatorStreamManager,2018/2/17 6:01,2015/8/4 7:30,Rename Class,6dc89e100998a1b1d20681e8fb63803398c904c40,Extract Superclass,59ec3b789c81d17e820e1587be66e756c4daeaa625
samza-core/src/main/java/org/apache/samza/coordinator/stream/CoordinatorStreamSystemConsumer.java\private isStarted : boolean,2018/2/17 6:01,2016/5/13 2:07,Encapsulate Attribute,6dc89e100998a1b1d20681e8fb63803398c904c42,Add Attribute Modifier,023a7ce233631c14c40ee5241e13a298362d07b21
samza-core/src/test/java/org/apache/samza/container/TestLocalityManager.java\public testLocalityManager() : void,2018/2/17 6:01,2017/4/8 6:22,Change Variable Type,6dc89e100998a1b1d20681e8fb63803398c904c45,Change Variable Type,a7da1840f17a182b49c30451f35991c97fc5106896
samza-core/src/test/java/org/apache/samza/container/TestLocalityManager.java\public testLocalityManager() : void,2018/2/17 6:01,2017/4/8 6:22,Change Variable Type,6dc89e100998a1b1d20681e8fb63803398c904c45,Change Variable Type,a7da1840f17a182b49c30451f35991c97fc5106897
samza-core/src/test/java/org/apache/samza/container/TestLocalityManager.java\public testLocalityManager() : void,2018/2/17 6:01,2017/4/8 6:22,Rename Variable,6dc89e100998a1b1d20681e8fb63803398c904c46,Change Variable Type,a7da1840f17a182b49c30451f35991c97fc5106896
samza-core/src/test/java/org/apache/samza/container/TestLocalityManager.java\public testLocalityManager() : void,2018/2/17 6:01,2017/4/8 6:22,Rename Variable,6dc89e100998a1b1d20681e8fb63803398c904c46,Change Variable Type,a7da1840f17a182b49c30451f35991c97fc5106897
samza-core/src/test/java/org/apache/samza/container/grouper/task/TestTaskAssignmentManager.java\public testTaskAssignmentManager() : void,2018/2/17 6:01,2017/4/8 6:22,Change Variable Type,6dc89e100998a1b1d20681e8fb63803398c904c48,Change Variable Type,a7da1840f17a182b49c30451f35991c97fc51068129
samza-core/src/test/java/org/apache/samza/container/grouper/task/TestTaskAssignmentManager.java\public testTaskAssignmentManager() : void,2018/2/17 6:01,2017/4/8 6:22,Change Variable Type,6dc89e100998a1b1d20681e8fb63803398c904c48,Change Variable Type,a7da1840f17a182b49c30451f35991c97fc51068130
samza-core/src/test/java/org/apache/samza/container/grouper/task/TestTaskAssignmentManager.java\public testTaskAssignmentManager() : void,2018/2/17 6:01,2017/4/8 6:22,Change Variable Type,6dc89e100998a1b1d20681e8fb63803398c904c48,Change Variable Type,a7da1840f17a182b49c30451f35991c97fc51068131
samza-core/src/test/java/org/apache/samza/container/grouper/task/TestTaskAssignmentManager.java\public testTaskAssignmentManager() : void,2018/2/17 6:01,2017/4/8 6:22,Rename Variable,6dc89e100998a1b1d20681e8fb63803398c904c49,Change Variable Type,a7da1840f17a182b49c30451f35991c97fc51068129
samza-core/src/test/java/org/apache/samza/container/grouper/task/TestTaskAssignmentManager.java\public testTaskAssignmentManager() : void,2018/2/17 6:01,2017/4/8 6:22,Rename Variable,6dc89e100998a1b1d20681e8fb63803398c904c49,Change Variable Type,a7da1840f17a182b49c30451f35991c97fc51068130
samza-core/src/test/java/org/apache/samza/container/grouper/task/TestTaskAssignmentManager.java\public testTaskAssignmentManager() : void,2018/2/17 6:01,2017/4/8 6:22,Rename Variable,6dc89e100998a1b1d20681e8fb63803398c904c49,Change Variable Type,a7da1840f17a182b49c30451f35991c97fc51068131
samza-core/src/test/java/org/apache/samza/container/grouper/task/TestTaskAssignmentManager.java\public testDeleteMappings() : void,2018/2/17 6:01,2017/4/8 6:22,Change Variable Type,6dc89e100998a1b1d20681e8fb63803398c904c410,Change Variable Type,a7da1840f17a182b49c30451f35991c97fc51068132
samza-core/src/test/java/org/apache/samza/container/grouper/task/TestTaskAssignmentManager.java\public testDeleteMappings() : void,2018/2/17 6:01,2017/4/8 6:22,Change Variable Type,6dc89e100998a1b1d20681e8fb63803398c904c410,Change Variable Type,a7da1840f17a182b49c30451f35991c97fc51068133
samza-core/src/test/java/org/apache/samza/container/grouper/task/TestTaskAssignmentManager.java\public testDeleteMappings() : void,2018/2/17 6:01,2017/4/8 6:22,Change Variable Type,6dc89e100998a1b1d20681e8fb63803398c904c410,Change Variable Type,a7da1840f17a182b49c30451f35991c97fc51068134
samza-core/src/test/java/org/apache/samza/container/grouper/task/TestTaskAssignmentManager.java\public testDeleteMappings() : void,2018/2/17 6:01,2017/4/8 6:22,Change Variable Type,6dc89e100998a1b1d20681e8fb63803398c904c410,Change Variable Type,a7da1840f17a182b49c30451f35991c97fc51068135
samza-core/src/test/java/org/apache/samza/container/grouper/task/TestTaskAssignmentManager.java\public testDeleteMappings() : void,2018/2/17 6:01,2017/4/8 6:22,Rename Variable,6dc89e100998a1b1d20681e8fb63803398c904c411,Change Variable Type,a7da1840f17a182b49c30451f35991c97fc51068132
samza-core/src/test/java/org/apache/samza/container/grouper/task/TestTaskAssignmentManager.java\public testDeleteMappings() : void,2018/2/17 6:01,2017/4/8 6:22,Rename Variable,6dc89e100998a1b1d20681e8fb63803398c904c411,Change Variable Type,a7da1840f17a182b49c30451f35991c97fc51068133
samza-core/src/test/java/org/apache/samza/container/grouper/task/TestTaskAssignmentManager.java\public testDeleteMappings() : void,2018/2/17 6:01,2017/4/8 6:22,Rename Variable,6dc89e100998a1b1d20681e8fb63803398c904c411,Change Variable Type,a7da1840f17a182b49c30451f35991c97fc51068134
samza-core/src/test/java/org/apache/samza/container/grouper/task/TestTaskAssignmentManager.java\public testDeleteMappings() : void,2018/2/17 6:01,2017/4/8 6:22,Rename Variable,6dc89e100998a1b1d20681e8fb63803398c904c411,Change Variable Type,a7da1840f17a182b49c30451f35991c97fc51068135
samza-core/src/test/java/org/apache/samza/container/grouper/task/TestTaskAssignmentManager.java\public testTaskAssignmentManagerEmptyCoordinatorStream() : void,2018/2/17 6:01,2017/4/8 6:22,Change Variable Type,6dc89e100998a1b1d20681e8fb63803398c904c412,Change Variable Type,a7da1840f17a182b49c30451f35991c97fc51068136
samza-core/src/test/java/org/apache/samza/container/grouper/task/TestTaskAssignmentManager.java\public testTaskAssignmentManagerEmptyCoordinatorStream() : void,2018/2/17 6:01,2017/4/8 6:22,Change Variable Type,6dc89e100998a1b1d20681e8fb63803398c904c412,Change Variable Type,a7da1840f17a182b49c30451f35991c97fc51068137
samza-core/src/test/java/org/apache/samza/container/grouper/task/TestTaskAssignmentManager.java\public testTaskAssignmentManagerEmptyCoordinatorStream() : void,2018/2/17 6:01,2017/4/8 6:22,Rename Variable,6dc89e100998a1b1d20681e8fb63803398c904c413,Change Variable Type,a7da1840f17a182b49c30451f35991c97fc51068136
samza-core/src/test/java/org/apache/samza/container/grouper/task/TestTaskAssignmentManager.java\public testTaskAssignmentManagerEmptyCoordinatorStream() : void,2018/2/17 6:01,2017/4/8 6:22,Rename Variable,6dc89e100998a1b1d20681e8fb63803398c904c413,Change Variable Type,a7da1840f17a182b49c30451f35991c97fc51068137
samza-core/src/main/java/org/apache/samza/coordinator/stream/AbstractCoordinatorStreamManager.java\org.apache.samza.coordinator.stream.AbstractCoordinatorStreamManager,2018/2/17 6:01,2015/8/4 7:30,Remove Class Modifier,6dc89e100998a1b1d20681e8fb63803398c904c414,Extract Superclass,59ec3b789c81d17e820e1587be66e756c4daeaa625
samza-core/src/main/java/org/apache/samza/coordinator/stream/AbstractCoordinatorStreamManager.java\source : String,2018/2/17 6:01,2015/8/4 7:30,Remove Parameter,6dc89e100998a1b1d20681e8fb63803398c904c416,Add Parameter,59ec3b789c81d17e820e1587be66e756c4daeaa642
samza-core/src/main/java/org/apache/samza/coordinator/stream/AbstractCoordinatorStreamManager.java\source : String,2018/2/17 6:01,2015/8/4 7:30,Remove Parameter,6dc89e100998a1b1d20681e8fb63803398c904c416,Add Parameter,59ec3b789c81d17e820e1587be66e756c4daeaa643
"samza-core/src/main/java/org/apache/samza/coordinator/stream/AbstractCoordinatorStreamManager.java\protected AbstractCoordinatorStreamManager(coordinatorStreamProducer CoordinatorStreamSystemProducer, coordinatorStreamConsumer CoordinatorStreamSystemConsumer, source String)",2018/2/17 6:01,2015/8/4 7:30,Remove Parameter,6dc89e100998a1b1d20681e8fb63803398c904c416,Add Parameter,59ec3b789c81d17e820e1587be66e756c4daeaa642
"samza-core/src/main/java/org/apache/samza/coordinator/stream/AbstractCoordinatorStreamManager.java\protected AbstractCoordinatorStreamManager(coordinatorStreamProducer CoordinatorStreamSystemProducer, coordinatorStreamConsumer CoordinatorStreamSystemConsumer, source String)",2018/2/17 6:01,2015/8/4 7:30,Remove Parameter,6dc89e100998a1b1d20681e8fb63803398c904c416,Add Parameter,59ec3b789c81d17e820e1587be66e756c4daeaa643
"samza-core/src/main/java/org/apache/samza/coordinator/stream/AbstractCoordinatorStreamManager.java\protected AbstractCoordinatorStreamManager(coordinatorStreamProducer CoordinatorStreamSystemProducer, coordinatorStreamConsumer CoordinatorStreamSystemConsumer, source String)",2018/2/17 6:01,2015/8/4 7:30,Remove Parameter,6dc89e100998a1b1d20681e8fb63803398c904c416,Change Method Access Modifier,59ec3b789c81d17e820e1587be66e756c4daeaa644
"samza-core/src/main/java/org/apache/samza/coordinator/stream/AbstractCoordinatorStreamManager.java\protected AbstractCoordinatorStreamManager(coordinatorStreamProducer CoordinatorStreamSystemProducer, coordinatorStreamConsumer CoordinatorStreamSystemConsumer, source String)",2018/2/17 6:01,2015/8/4 7:30,Remove Parameter,6dc89e100998a1b1d20681e8fb63803398c904c416,Change Method Access Modifier,59ec3b789c81d17e820e1587be66e756c4daeaa645
"samza-core/src/main/java/org/apache/samza/coordinator/stream/AbstractCoordinatorStreamManager.java\protected AbstractCoordinatorStreamManager(coordinatorStreamProducer CoordinatorStreamSystemProducer, coordinatorStreamConsumer CoordinatorStreamSystemConsumer, source String)",2018/2/17 6:01,2015/8/4 7:30,Remove Parameter,6dc89e100998a1b1d20681e8fb63803398c904c416,Pull Up Method,59ec3b789c81d17e820e1587be66e756c4daeaa646
"samza-core/src/main/java/org/apache/samza/coordinator/stream/AbstractCoordinatorStreamManager.java\protected AbstractCoordinatorStreamManager(coordinatorStreamProducer CoordinatorStreamSystemProducer, coordinatorStreamConsumer CoordinatorStreamSystemConsumer, source String)",2018/2/17 6:01,2015/8/4 7:30,Remove Parameter,6dc89e100998a1b1d20681e8fb63803398c904c416,Pull Up Method,59ec3b789c81d17e820e1587be66e756c4daeaa647
"samza-core/src/main/java/org/apache/samza/coordinator/stream/AbstractCoordinatorStreamManager.java\protected AbstractCoordinatorStreamManager(coordinatorStreamProducer CoordinatorStreamSystemProducer, coordinatorStreamConsumer CoordinatorStreamSystemConsumer, source String)",2018/2/17 6:01,2015/8/4 7:30,Change Method Access Modifier,6dc89e100998a1b1d20681e8fb63803398c904c417,Add Parameter,59ec3b789c81d17e820e1587be66e756c4daeaa642
"samza-core/src/main/java/org/apache/samza/coordinator/stream/AbstractCoordinatorStreamManager.java\protected AbstractCoordinatorStreamManager(coordinatorStreamProducer CoordinatorStreamSystemProducer, coordinatorStreamConsumer CoordinatorStreamSystemConsumer, source String)",2018/2/17 6:01,2015/8/4 7:30,Change Method Access Modifier,6dc89e100998a1b1d20681e8fb63803398c904c417,Add Parameter,59ec3b789c81d17e820e1587be66e756c4daeaa643
"samza-core/src/main/java/org/apache/samza/coordinator/stream/AbstractCoordinatorStreamManager.java\protected AbstractCoordinatorStreamManager(coordinatorStreamProducer CoordinatorStreamSystemProducer, coordinatorStreamConsumer CoordinatorStreamSystemConsumer, source String)",2018/2/17 6:01,2015/8/4 7:30,Change Method Access Modifier,6dc89e100998a1b1d20681e8fb63803398c904c417,Change Method Access Modifier,59ec3b789c81d17e820e1587be66e756c4daeaa644
"samza-core/src/main/java/org/apache/samza/coordinator/stream/AbstractCoordinatorStreamManager.java\protected AbstractCoordinatorStreamManager(coordinatorStreamProducer CoordinatorStreamSystemProducer, coordinatorStreamConsumer CoordinatorStreamSystemConsumer, source String)",2018/2/17 6:01,2015/8/4 7:30,Change Method Access Modifier,6dc89e100998a1b1d20681e8fb63803398c904c417,Change Method Access Modifier,59ec3b789c81d17e820e1587be66e756c4daeaa645
"samza-core/src/main/java/org/apache/samza/coordinator/stream/AbstractCoordinatorStreamManager.java\protected AbstractCoordinatorStreamManager(coordinatorStreamProducer CoordinatorStreamSystemProducer, coordinatorStreamConsumer CoordinatorStreamSystemConsumer, source String)",2018/2/17 6:01,2015/8/4 7:30,Change Method Access Modifier,6dc89e100998a1b1d20681e8fb63803398c904c417,Pull Up Method,59ec3b789c81d17e820e1587be66e756c4daeaa646
"samza-core/src/main/java/org/apache/samza/coordinator/stream/AbstractCoordinatorStreamManager.java\protected AbstractCoordinatorStreamManager(coordinatorStreamProducer CoordinatorStreamSystemProducer, coordinatorStreamConsumer CoordinatorStreamSystemConsumer, source String)",2018/2/17 6:01,2015/8/4 7:30,Change Method Access Modifier,6dc89e100998a1b1d20681e8fb63803398c904c417,Pull Up Method,59ec3b789c81d17e820e1587be66e756c4daeaa647
"samza-core/src/main/java/org/apache/samza/storage/ChangelogPartitionManager.java\public readChangeLogPartitionMapping() : Map<TaskName,Integer>",2018/2/17 6:01,2015/8/4 7:30,Move And Rename Method,6dc89e100998a1b1d20681e8fb63803398c904c420,Add Variable Modifier,59ec3b789c81d17e820e1587be66e756c4daeaa66
samza-core/src/test/java/org/apache/samza/clustermanager/TestContainerProcessManager.java\private getJobModelManagerWithHostAffinity(containerCount int) : JobModelManager,2018/2/1 13:38,2017/6/20 23:35,Rename Parameter,03e5026cf56d955c203e701c80e28c42d792fbce1,Rename Method,8aa75467e1d4cc7eb606f63dfe6cb667c4a584603
samza-core/src/test/java/org/apache/samza/clustermanager/TestContainerProcessManager.java\private getJobModelManagerWithHostAffinity(containerCount int) : JobModelManager,2018/2/1 13:38,2017/6/20 23:35,Change Parameter Type,03e5026cf56d955c203e701c80e28c42d792fbce2,Rename Method,8aa75467e1d4cc7eb606f63dfe6cb667c4a584603
samza-core/src/main/java/org/apache/samza/operators/impl/OperatorImpl.java\protected getOutputWatermark() : long,2018/1/27 6:02,2017/11/8 4:16,Change Method Access Modifier,7e68e4b109624e1f45d5db6325df9577a1573d550,Change Method Access Modifier,52d8ddd6e1edeff72c22602f76fc0f014453c0df3
samza-core/src/main/java/org/apache/samza/operators/impl/OperatorImpl.java\protected getOutputWatermark() : long,2018/1/27 6:02,2017/11/8 4:16,Change Method Access Modifier,7e68e4b109624e1f45d5db6325df9577a1573d550,Remove Method Modifier,52d8ddd6e1edeff72c22602f76fc0f014453c0df4
samza-core/src/main/java/org/apache/samza/operators/impl/OperatorImpl.java\protected getOutputWatermark() : long,2018/1/27 6:02,2017/11/8 4:16,Add Method Modifier,7e68e4b109624e1f45d5db6325df9577a1573d551,Change Method Access Modifier,52d8ddd6e1edeff72c22602f76fc0f014453c0df3
samza-core/src/main/java/org/apache/samza/operators/impl/OperatorImpl.java\protected getOutputWatermark() : long,2018/1/27 6:02,2017/11/8 4:16,Add Method Modifier,7e68e4b109624e1f45d5db6325df9577a1573d551,Remove Method Modifier,52d8ddd6e1edeff72c22602f76fc0f014453c0df4
"samza-api/src/main/java/org/apache/samza/system/StreamSpec.java\public StreamSpec(id String, physicalName String, systemName String, partitionCount int, isBounded boolean, config Map<String,String>)",2018/1/25 6:27,2017/9/26 5:52,Add Parameter,2e04e1772da01ce210592b9af4f302e35b6380e60,Add Parameter,475414884ef386af328ed7a07d59f6986713c2831
samza-core/src/main/java/org/apache/samza/execution/JobNode.java\public generateConfig(executionPlanJson String) : JobConfig,2018/1/25 6:27,2017/5/3 1:09,Add Variable Modifier,2e04e1772da01ce210592b9af4f302e35b6380e61,Add Parameter,b71b253d2ad6bf1dc68c7bc6bb2e30782d86c7ff25
"samza-core/src/main/java/org/apache/samza/operators/StreamGraphImpl.java\package getIntermediateStream(streamId String, serde Serde<M>) : IntermediateMessageStreamImpl<M>",2018/1/25 6:27,2017/10/26 8:18,Extract Method,2e04e1772da01ce210592b9af4f302e35b6380e62,Parameterize Variable,1296c7ff91daff4abeac392cec53600f7c5cb4277
"samza-core/src/main/java/org/apache/samza/operators/StreamGraphImpl.java\package getIntermediateStream(streamId String, serde Serde<M>) : IntermediateMessageStreamImpl<M>",2018/1/25 6:27,2017/10/26 8:18,Extract Method,2e04e1772da01ce210592b9af4f302e35b6380e62,Remove Parameter,1296c7ff91daff4abeac392cec53600f7c5cb4278
samza-core/src/main/java/org/apache/samza/operators/StreamGraphImpl.java\null,2018/1/25 6:27,2017/10/5 6:28,Extract Method,2e04e1772da01ce210592b9af4f302e35b6380e62,Extract Variable,ad80cf9f1be427878849a61d77cf1a76381e76421
samza-core/src/main/java/org/apache/samza/operators/StreamGraphImpl.java\null,2018/1/25 6:27,2017/9/28 8:08,Extract Method,2e04e1772da01ce210592b9af4f302e35b6380e62,Extract Method,f16ba2692ef85a624ce5f9050ddb6b9bce3dbf6c7
samza-core/src/main/java/org/apache/samza/operators/StreamGraphImpl.java\null,2018/1/25 6:27,2017/2/24 4:48,Extract Method,2e04e1772da01ce210592b9af4f302e35b6380e62,Extract Method,e6147fdac31851e2fe91ab0740d7f2780fc870672
samza-core/src/main/java/org/apache/samza/zk/ZkJobCoordinator.java\package doOnProcessorChange(processors List<String>) : void,2018/1/23 3:31,2017/5/25 8:46,Extract And Move Method,24d22bb801f5be6ac9b7afea3f0753e04fb2df2c0,Extract Variable,7355a45035306443544cf44e557322d9dc5fc0be24
samza-core/src/main/java/org/apache/samza/zk/ZkJobCoordinator.java\package doOnProcessorChange(processors List<String>) : void,2018/1/23 3:31,2017/5/25 8:46,Extract And Move Method,24d22bb801f5be6ac9b7afea3f0753e04fb2df2c0,Change Method Access Modifier,7355a45035306443544cf44e557322d9dc5fc0be25
samza-core/src/main/java/org/apache/samza/zk/ZkJobCoordinator.java\null,2018/1/23 3:31,2017/7/18 6:57,Extract And Move Method,24d22bb801f5be6ac9b7afea3f0753e04fb2df2c0,Extract Variable,ce777164dfdef1eda8fa6a9a534a1506dfdfaac57
samza-core/src/main/java/org/apache/samza/zk/ZkJobCoordinator.java\null,2018/1/23 3:31,2017/5/25 8:46,Extract And Move Method,24d22bb801f5be6ac9b7afea3f0753e04fb2df2c0,Extract Variable,7355a45035306443544cf44e557322d9dc5fc0be24
samza-core/src/main/java/org/apache/samza/zk/ZkJobCoordinator.java\null,2018/1/23 3:31,2017/5/25 8:46,Extract And Move Method,24d22bb801f5be6ac9b7afea3f0753e04fb2df2c0,Move And Inline Method,7355a45035306443544cf44e557322d9dc5fc0be29
samza-core/src/main/java/org/apache/samza/zk/ZkJobCoordinator.java\null,2018/1/23 3:31,2017/5/6 4:50,Extract And Move Method,24d22bb801f5be6ac9b7afea3f0753e04fb2df2c0,Extract Method,fb7aa73f5a574a7a57013b49f22896e122668e7011
samza-kv-rocksdb/src/main/java/org/apache/samza/storage/kv/RocksDbOptionsHelper.java\null,2018/1/18 1:39,2017/1/31 6:58,Extract Method,3a9e8064211a79827a2a4793c1f159a689dfa2560,Extract Attribute,1c7e4d7aaeb4b5036034c9182fa0259262bcda8e0
samza-kv-rocksdb/src/main/java/org/apache/samza/storage/kv/RocksDbOptionsHelper.java\null,2018/1/18 1:39,2017/1/31 6:58,Extract Method,3a9e8064211a79827a2a4793c1f159a689dfa2560,Extract Attribute,1c7e4d7aaeb4b5036034c9182fa0259262bcda8e1
samza-kv-rocksdb/src/main/java/org/apache/samza/storage/kv/RocksDbOptionsHelper.java\null,2018/1/18 1:39,2017/1/31 6:58,Extract Method,3a9e8064211a79827a2a4793c1f159a689dfa2560,Extract Attribute,1c7e4d7aaeb4b5036034c9182fa0259262bcda8e2
"samza-yarn/src/main/java/org/apache/samza/job/yarn/YarnContainerRunner.java\public runContainer(samzaContainerId String, container Container, cmdBuilder CommandBuilder) : void",2018/1/3 4:16,2017/4/8 6:22,Change Thrown Exception Type,882f61a6925d3950e408ec8e202c0e8b6cdff4507,Change Parameter Type,a7da1840f17a182b49c30451f35991c97fc51068160
